timestamp,temperatura,umidade_ar,umidade_solo1,umidade_solo2,umidade_solo3,umidade_solo4,chuva,intensidade_chuva
2025-11-28 22:33:07,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:07,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:08,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:08,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:08,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:08,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:08,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:08,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:08,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:08,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:09,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:09,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:09,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:09,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:09,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:09,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:09,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:09,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:10,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:10,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:10,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:10,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:11,27.70,76.20,63,45,58,100,1,4095
2025-11-28 22:33:11,27.70,76.20,63,45,58,100,1,4095
2025-11-28 22:33:11,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:11,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:11,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:11,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:11,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:11,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:12,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:12,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:12,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:12,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:12,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:12,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:12,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:12,27.70,76.20,63,46,58,100,1,4095
2025-11-28 22:33:13,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:13,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:13,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:13,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:14,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:14,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:14,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:14,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:14,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:14,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:14,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:14,27.70,76.30,63,46,55,100,1,4095
2025-11-28 22:33:14,27.70,76.30,63,46,55,100,1,4095
2025-11-28 22:33:14,27.70,76.30,63,46,55,100,1,4095
2025-11-28 22:33:15,27.70,76.30,63,46,55,100,1,4095
2025-11-28 22:33:15,27.70,76.30,63,46,55,100,1,4095
2025-11-28 22:33:15,27.70,76.30,63,45,55,100,1,4095
2025-11-28 22:33:15,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:15,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:15,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:15,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:15,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:16,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:16,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:16,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:17,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:17,27.70,76.30,62,46,58,100,1,4095
2025-11-28 22:33:17,27.70,76.30,62,44,58,100,1,4095
2025-11-28 22:33:17,27.70,76.30,62,44,58,100,1,4095
2025-11-28 22:33:17,27.70,76.30,62,44,58,100,1,4095
2025-11-28 22:33:17,27.70,76.30,62,44,58,100,1,4095
2025-11-28 22:33:17,27.70,76.30,62,44,58,100,1,4095
2025-11-28 22:33:17,27.70,76.30,62,44,58,100,1,4095
2025-11-28 22:33:18,27.70,76.30,62,44,58,100,1,4095
2025-11-28 22:33:19,27.70,76.30,63,44,58,100,1,4095
2025-11-28 22:33:19,27.70,76.30,63,47,58,100,1,4095
2025-11-28 22:33:19,27.70,76.30,63,47,58,100,1,4095
2025-11-28 22:33:19,27.70,76.30,63,47,58,100,1,4095
2025-11-28 22:33:19,27.70,76.30,63,47,58,100,1,4095
2025-11-28 22:33:19,27.70,76.30,63,47,58,100,1,4095
2025-11-28 22:33:19,27.70,76.30,63,47,58,100,1,4095
2025-11-28 22:33:19,27.70,76.30,63,47,58,100,1,4095
2025-11-28 22:33:20,27.70,76.30,63,47,58,100,1,4095
2025-11-28 22:33:20,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:20,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:20,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:20,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:20,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:20,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:20,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:21,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:33:21,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:21,27.70,76.30,64,46,59,100,1,4095
2025-11-28 22:33:21,27.70,76.30,64,46,59,100,1,4095
2025-11-28 22:33:21,27.70,76.30,64,46,59,100,1,4095
2025-11-28 22:33:21,27.70,76.30,64,46,59,100,1,4095
2025-11-28 22:33:21,27.70,76.30,64,46,59,100,1,4095
2025-11-28 22:33:21,27.70,76.30,64,46,59,100,1,4095
2025-11-28 22:33:21,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:33:21,27.70,76.30,63,46,59,100,1,4095
2025-11-28 22:33:21,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:21,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:21,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:21,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:21,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:22,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:22,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:22,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:22,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:23,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:23,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:23,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:23,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:23,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:23,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:23,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:23,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:23,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:23,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:24,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:25,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:25,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:25,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:25,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:25,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:25,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:25,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:25,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:26,27.70,76.30,64,45,58,100,1,4095
2025-11-28 22:33:26,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:26,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:26,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:26,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:26,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:26,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:26,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:27,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:27,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:27,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:27,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:27,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:27,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:27,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:27,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:28,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:28,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:28,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:28,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:28,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:29,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:29,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:29,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:29,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:29,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:29,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:29,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:29,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:29,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:30,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:30,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:30,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:30,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:30,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:30,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:30,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:30,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:31,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:31,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:31,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:31,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:31,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:31,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:31,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:31,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:32,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:32,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:32,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:32,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:32,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:32,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:32,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:32,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:33,27.70,76.30,62,46,58,100,1,4095
2025-11-28 22:33:33,27.70,76.30,62,45,58,100,1,4095
2025-11-28 22:33:33,27.70,76.30,62,45,58,100,1,4095
2025-11-28 22:33:33,27.70,76.30,62,45,58,100,1,4095
2025-11-28 22:33:33,27.70,76.30,62,45,58,100,1,4095
2025-11-28 22:33:33,27.70,76.30,62,45,58,100,1,4095
2025-11-28 22:33:33,27.70,76.30,62,45,58,100,1,4095
2025-11-28 22:33:33,27.70,76.30,62,45,58,100,1,4095
2025-11-28 22:33:34,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:34,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:34,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:34,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:34,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:34,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:34,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:34,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:35,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:36,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:36,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:36,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:36,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:36,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:36,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:36,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:36,27.70,76.30,64,46,58,100,1,4095
2025-11-28 22:33:37,27.70,76.30,63,46,58,100,1,4095
2025-11-28 22:33:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:37,27.70,76.30,63,45,58,100,1,4095
2025-11-28 22:33:37,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:38,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:38,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:38,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:38,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:38,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:38,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:38,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:38,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:39,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:39,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:39,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:39,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:39,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:39,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:39,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:40,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:40,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:40,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:40,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:40,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:40,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:40,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:40,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:41,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:41,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:41,27.70,76.40,63,45,57,100,1,4095
2025-11-28 22:33:41,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:42,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:42,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:42,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:42,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:42,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:42,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:42,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:42,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:43,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:43,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:43,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:43,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:43,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:43,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:43,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:43,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:44,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:44,27.80,76.40,63,45,58,100,1,4095
2025-11-28 22:33:44,27.80,76.40,63,46,58,100,1,4095
2025-11-28 22:33:44,27.80,76.40,63,46,58,100,1,4095
2025-11-28 22:33:44,27.80,76.40,63,46,58,100,1,4095
2025-11-28 22:33:44,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:44,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:44,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:45,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:45,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:45,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:45,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:45,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:45,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:45,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:45,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:46,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:46,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:46,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:33:46,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:46,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:46,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:46,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:46,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:47,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:47,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:47,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:47,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:47,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:47,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:47,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:47,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:48,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:48,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:33:48,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:48,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:48,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:48,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:48,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:48,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:49,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:49,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:49,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:33:49,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:33:49,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:33:49,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:33:49,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:33:49,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:33:50,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:33:50,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:50,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:50,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:50,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:50,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:50,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:50,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:51,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:51,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:51,27.70,76.40,63,45,59,100,1,4095
2025-11-28 22:33:51,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:51,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:51,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:51,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:51,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:52,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:52,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:52,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:52,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:52,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:52,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:52,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:52,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:53,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:53,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:53,27.70,76.40,63,46,57,100,1,4095
2025-11-28 22:33:53,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:53,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:53,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:53,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:53,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:54,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:54,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:54,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:54,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:33:55,27.70,76.40,63,46,59,100,1,4095
2025-11-28 22:33:55,27.70,76.40,64,46,59,100,1,4095
2025-11-28 22:33:55,27.70,76.40,64,45,59,100,1,4095
2025-11-28 22:33:55,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:55,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:55,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:55,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:55,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:56,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:56,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:33:56,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:56,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:56,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:56,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:56,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:56,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:57,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:57,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:57,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:57,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:57,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:57,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:57,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:57,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:58,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:58,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:58,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:58,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:58,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:58,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:58,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:58,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:59,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:33:59,27.70,76.40,64,46,58,100,1,4095
2025-11-28 22:33:59,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:59,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:59,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:59,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:59,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:33:59,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:00,27.70,76.40,64,45,58,100,1,4095
2025-11-28 22:34:00,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:00,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:00,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:00,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:00,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:00,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:00,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:01,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:01,27.70,76.40,63,46,58,100,1,4095
2025-11-28 22:34:01,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:01,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:01,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:01,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:01,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:01,27.70,76.40,63,45,58,100,1,4095
2025-11-28 22:34:02,27.70,76.40,63,45,58,100,1,4095
