timestamp,temperatura,umidade_ar,umidade_solo1,umidade_solo2,umidade_solo3,umidade_solo4,chuva,intensidade_chuva
2025-11-29 12:27:17,50.80,19.90,81,66,79,100,1,4095
2025-11-29 12:27:18,50.80,20.00,81,66,79,100,1,4095
2025-11-29 12:27:18,50.80,20.00,81,66,79,100,1,4095
2025-11-29 12:27:18,50.80,20.00,81,66,79,100,1,4095
2025-11-29 12:27:18,50.80,20.00,81,66,79,100,1,4095
2025-11-29 12:27:18,50.80,20.00,81,66,80,100,1,4095
2025-11-29 12:27:18,50.80,20.00,81,66,80,100,1,4095
2025-11-29 12:27:18,50.80,20.00,81,66,80,100,1,4095
2025-11-29 12:27:18,50.80,20.00,81,66,80,100,1,4095
2025-11-29 12:27:19,50.80,20.00,81,66,80,100,1,4095
2025-11-29 12:27:19,50.80,20.00,81,66,80,100,1,4095
2025-11-29 12:27:19,50.80,20.00,81,66,80,100,1,4095
2025-11-29 12:27:19,50.80,20.00,81,66,79,100,1,4095
2025-11-29 12:27:19,50.80,20.00,81,66,79,100,1,4095
2025-11-29 12:27:19,50.80,20.00,81,66,79,100,1,4095
2025-11-29 12:27:19,50.80,20.00,81,66,79,100,1,4095
2025-11-29 12:27:19,50.80,20.00,81,66,79,100,1,4095
2025-11-29 12:27:20,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:20,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:20,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:20,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:20,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:20,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:20,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:20,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:21,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:21,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:21,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:21,50.80,20.20,81,66,79,100,1,4095
2025-11-29 12:27:21,50.80,20.20,81,66,78,100,1,4095
2025-11-29 12:27:21,50.80,20.20,81,66,78,100,1,4095
2025-11-29 12:27:21,50.80,20.20,81,66,78,100,1,4095
2025-11-29 12:27:21,50.80,20.20,81,66,78,100,1,4095
2025-11-29 12:27:22,50.80,20.20,81,66,78,100,1,4095
2025-11-29 12:27:22,50.80,20.20,81,66,78,100,1,4095
2025-11-29 12:27:22,50.80,20.20,81,66,78,100,1,4095
2025-11-29 12:27:22,50.80,20.20,81,66,78,100,1,4095
2025-11-29 12:27:22,50.80,20.30,81,66,78,100,1,4095
2025-11-29 12:27:22,50.80,20.30,81,66,79,100,1,4095
2025-11-29 12:27:22,50.80,20.30,81,66,79,100,1,4095
2025-11-29 12:27:22,50.80,20.30,81,66,79,100,1,4095
2025-11-29 12:27:23,50.80,20.30,81,66,79,100,1,4095
2025-11-29 12:27:23,50.80,20.30,81,66,79,100,1,4095
2025-11-29 12:27:23,50.80,20.30,81,66,79,100,1,4095
2025-11-29 12:27:23,50.80,20.30,81,66,79,100,1,4095
2025-11-29 12:27:24,50.80,20.30,81,66,79,100,1,4095
2025-11-29 12:27:24,50.80,20.30,81,66,79,100,1,4095
2025-11-29 12:27:24,50.80,20.30,81,66,79,100,1,4095
2025-11-29 12:27:24,50.70,20.30,81,66,79,100,1,4095
2025-11-29 12:27:24,50.70,20.30,81,66,79,100,1,4095
2025-11-29 12:27:24,50.70,20.30,81,66,79,100,1,4095
2025-11-29 12:27:24,50.70,20.30,81,66,79,100,1,4095
2025-11-29 12:27:24,50.70,20.30,81,66,79,100,1,4095
2025-11-29 12:27:25,50.70,20.30,81,66,79,100,1,4095
2025-11-29 12:27:25,50.70,20.30,81,66,79,100,1,4095
2025-11-29 12:27:25,50.70,20.30,81,66,79,100,1,4095
2025-11-29 12:27:25,50.70,20.30,81,66,79,100,1,4095
2025-11-29 12:27:25,50.70,20.30,81,66,78,100,1,4095
2025-11-29 12:27:25,50.70,20.30,81,66,78,100,1,4095
2025-11-29 12:27:25,50.70,20.30,81,66,78,100,1,4095
2025-11-29 12:27:25,50.70,20.30,81,66,78,100,1,4095
2025-11-29 12:27:26,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:26,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:26,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:26,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:26,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:26,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:26,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:26,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:27,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:27,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:27,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:27,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:27,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:27,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:28,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:28,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:28,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:28,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:28,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:28,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:28,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:28,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:29,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:29,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:29,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:29,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:29,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:29,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:29,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:29,50.80,20.50,81,66,78,100,1,4095
2025-11-29 12:27:30,50.80,20.60,81,66,78,100,1,4095
2025-11-29 12:27:30,50.80,20.60,81,66,78,100,1,4095
2025-11-29 12:27:30,50.80,20.60,81,66,78,100,1,4095
2025-11-29 12:27:30,50.80,20.60,81,66,78,100,1,4095
2025-11-29 12:27:31,50.80,20.60,81,66,78,100,1,4095
2025-11-29 12:27:31,50.80,20.60,81,66,78,100,1,4095
2025-11-29 12:27:31,50.80,20.60,81,66,78,100,1,4095
2025-11-29 12:27:31,50.80,20.60,81,66,79,100,1,4095
2025-11-29 12:27:31,50.80,20.60,81,66,79,100,1,4095
2025-11-29 12:27:31,50.70,20.60,81,66,79,100,1,4095
2025-11-29 12:27:31,50.70,20.60,81,66,79,100,1,4095
2025-11-29 12:27:31,50.70,20.60,81,66,79,100,1,4031
2025-11-29 12:27:32,50.70,20.60,81,66,79,100,1,4031
2025-11-29 12:27:32,50.70,20.60,81,66,79,100,1,4031
2025-11-29 12:27:32,50.70,20.60,81,66,79,100,1,4031
2025-11-29 12:27:32,50.70,20.60,81,66,78,100,1,4031
2025-11-29 12:27:32,50.70,20.60,81,66,78,100,1,4031
2025-11-29 12:27:32,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:32,50.70,20.60,78,66,78,100,1,4095
2025-11-29 12:27:32,50.70,20.60,78,66,78,100,1,4095
2025-11-29 12:27:33,50.70,20.60,78,66,78,100,1,4095
2025-11-29 12:27:33,50.70,20.60,78,65,78,100,1,4095
2025-11-29 12:27:33,50.70,20.60,78,65,78,100,1,4095
2025-11-29 12:27:33,50.70,20.60,78,65,78,100,1,4095
2025-11-29 12:27:33,50.70,20.60,81,65,78,100,1,4095
2025-11-29 12:27:33,50.70,20.60,81,65,78,100,1,4095
2025-11-29 12:27:33,50.70,20.60,81,65,78,100,1,4095
2025-11-29 12:27:33,50.70,20.60,81,65,78,100,1,4095
2025-11-29 12:27:34,50.70,20.50,81,65,78,100,1,4095
2025-11-29 12:27:34,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:34,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:34,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:34,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:34,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:34,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:34,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:35,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:35,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:35,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:35,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:35,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:35,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:35,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:35,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:36,50.70,20.40,81,66,78,100,1,4095
2025-11-29 12:27:36,50.70,20.40,81,67,78,100,1,4095
2025-11-29 12:27:36,50.70,20.40,81,67,78,100,1,4095
2025-11-29 12:27:36,50.80,20.40,81,67,78,100,1,4095
2025-11-29 12:27:36,50.80,20.40,81,67,78,100,1,4095
2025-11-29 12:27:36,50.80,20.40,81,67,79,100,1,4095
2025-11-29 12:27:36,50.80,20.40,82,67,79,100,1,4095
2025-11-29 12:27:36,50.80,20.40,82,67,79,100,1,4055
2025-11-29 12:27:37,50.80,20.40,82,67,79,100,1,4055
2025-11-29 12:27:37,50.80,20.40,82,66,79,100,1,4055
2025-11-29 12:27:37,50.80,20.40,82,66,79,100,1,4055
2025-11-29 12:27:37,50.80,20.40,82,66,79,100,1,4055
2025-11-29 12:27:37,50.80,20.40,82,66,79,100,1,4055
2025-11-29 12:27:37,50.80,20.40,82,66,78,100,1,4055
2025-11-29 12:27:37,50.80,20.40,81,66,78,100,1,4055
2025-11-29 12:27:37,50.80,20.40,81,66,78,100,1,4095
2025-11-29 12:27:38,50.80,20.40,81,66,78,100,1,4095
2025-11-29 12:27:38,50.80,20.40,81,66,78,100,1,4095
2025-11-29 12:27:38,50.80,20.60,81,66,78,100,1,4095
2025-11-29 12:27:38,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:38,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:38,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:38,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:38,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:39,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:39,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:39,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:39,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:39,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:39,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:39,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:39,50.70,20.60,81,66,78,100,1,4095
2025-11-29 12:27:40,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:40,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:40,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:40,50.50,20.50,81,66,78,100,1,4095
2025-11-29 12:27:40,50.50,20.50,81,66,78,100,1,4095
2025-11-29 12:27:40,50.50,20.50,81,66,78,100,1,4095
2025-11-29 12:27:40,50.50,20.50,81,66,78,100,1,4095
2025-11-29 12:27:40,50.50,20.50,81,66,78,100,1,4095
2025-11-29 12:27:41,50.50,20.50,81,66,78,100,1,4095
2025-11-29 12:27:41,50.50,20.50,81,66,78,100,1,4095
2025-11-29 12:27:41,50.50,20.50,81,66,78,100,1,4095
2025-11-29 12:27:41,50.50,20.50,81,66,78,100,1,4095
2025-11-29 12:27:41,50.50,20.50,81,66,77,100,1,4095
2025-11-29 12:27:41,50.50,20.50,81,66,77,100,1,4095
2025-11-29 12:27:41,50.50,20.50,81,66,77,100,1,4095
2025-11-29 12:27:41,50.50,20.50,81,66,77,100,1,4095
2025-11-29 12:27:42,50.50,20.50,81,66,77,100,1,4095
2025-11-29 12:27:42,50.50,20.50,81,66,77,100,1,4095
2025-11-29 12:27:42,50.70,20.50,81,66,77,100,1,4095
2025-11-29 12:27:42,50.70,20.50,81,66,77,100,1,4095
2025-11-29 12:27:42,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:42,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:42,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:42,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:43,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:43,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:43,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:43,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:43,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:43,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:43,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:43,50.70,20.50,81,66,78,100,1,4095
2025-11-29 12:27:44,50.70,20.40,81,66,78,100,1,4095
2025-11-29 12:27:44,50.70,20.40,81,67,78,100,1,4095
2025-11-29 12:27:44,50.70,20.40,81,67,78,100,1,4095
2025-11-29 12:27:44,50.70,20.40,81,67,78,100,1,4095
2025-11-29 12:27:44,50.70,20.40,81,67,78,100,1,4095
2025-11-29 12:27:44,50.70,20.40,81,67,78,100,1,4095
2025-11-29 12:27:44,50.70,20.40,81,67,78,100,1,4095
2025-11-29 12:27:44,50.70,20.40,81,67,78,100,1,4095
2025-11-29 12:27:45,50.70,20.40,81,67,78,100,1,4095
2025-11-29 12:27:45,50.70,20.40,81,66,78,100,1,4095
2025-11-29 12:27:45,50.70,20.40,81,66,78,100,1,4095
2025-11-29 12:27:45,50.70,20.40,81,66,78,100,1,4095
2025-11-29 12:27:45,50.70,20.40,81,66,78,100,1,4095
2025-11-29 12:27:45,50.70,20.40,81,66,77,100,1,4095
2025-11-29 12:27:45,50.70,20.40,81,66,77,100,1,4095
2025-11-29 12:27:45,50.70,20.40,81,66,77,100,1,4095
2025-11-29 12:27:46,50.70,20.40,81,66,77,100,1,4095
2025-11-29 12:27:46,50.70,20.40,81,65,77,100,1,4095
2025-11-29 12:27:46,50.70,20.40,81,65,77,100,1,4095
2025-11-29 12:27:46,50.80,20.40,81,65,77,100,1,4095
2025-11-29 12:27:46,50.80,20.40,81,65,77,100,1,4095
2025-11-29 12:27:46,50.80,20.40,81,65,77,100,1,4095
2025-11-29 12:27:46,50.80,20.40,81,65,77,100,1,4095
2025-11-29 12:27:46,50.80,20.40,81,65,77,100,1,4095
2025-11-29 12:27:47,50.80,20.40,81,65,77,100,1,4095
2025-11-29 12:27:47,50.80,20.40,81,66,77,100,1,4095
2025-11-29 12:27:47,50.80,20.40,81,66,77,100,1,4095
2025-11-29 12:27:47,50.80,20.40,81,66,77,100,1,4095
2025-11-29 12:27:47,50.80,20.40,81,66,77,100,1,4095
2025-11-29 12:27:47,50.80,20.40,81,66,77,100,1,4095
2025-11-29 12:27:47,50.80,20.40,81,66,77,100,1,4095
2025-11-29 12:27:47,50.80,20.40,81,66,77,100,1,4095
2025-11-29 12:27:48,50.80,20.40,81,66,77,100,1,4095
2025-11-29 12:27:48,50.80,20.40,81,66,77,100,1,4095
2025-11-29 12:27:48,50.80,20.40,81,66,77,100,1,4095
2025-11-29 12:27:48,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:48,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:48,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:48,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:48,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:49,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:49,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:49,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:49,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:49,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:49,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:50,50.90,20.30,81,66,77,100,1,4095
2025-11-29 12:27:50,50.90,20.30,81,67,77,100,1,4095
2025-11-29 12:27:50,50.90,20.30,81,67,77,100,1,4095
2025-11-29 12:27:50,50.90,20.30,81,67,77,100,1,4095
2025-11-29 12:27:50,50.90,20.30,81,67,77,100,1,4095
2025-11-29 12:27:50,50.90,20.30,81,67,78,100,1,4095
2025-11-29 12:27:50,50.90,20.30,81,67,78,100,1,4095
2025-11-29 12:27:50,50.90,20.30,81,67,78,100,1,4063
2025-11-29 12:27:51,50.90,20.30,81,67,78,100,1,4063
2025-11-29 12:27:51,50.90,20.30,81,66,78,100,1,4063
2025-11-29 12:27:51,50.90,20.30,81,66,78,100,1,4063
2025-11-29 12:27:51,50.90,20.30,81,66,78,100,1,4063
2025-11-29 12:27:51,50.90,20.30,81,66,78,100,1,4063
2025-11-29 12:27:51,50.90,20.30,81,66,77,100,1,4063
2025-11-29 12:27:51,50.90,20.30,81,66,77,100,1,4063
2025-11-29 12:27:51,50.90,20.30,81,66,77,100,1,4095
2025-11-29 12:27:52,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:52,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:52,50.90,20.40,81,66,77,100,1,4095
2025-11-29 12:27:52,51.00,20.40,81,66,77,100,1,4095
2025-11-29 12:27:52,51.00,20.40,81,66,77,100,1,4095
2025-11-29 12:27:52,51.00,20.40,81,66,77,100,1,4095
2025-11-29 12:27:52,51.00,20.40,81,66,77,100,1,4095
2025-11-29 12:27:52,51.00,20.40,81,66,77,100,1,4095
2025-11-29 12:27:53,51.00,20.40,81,66,77,100,1,4095
2025-11-29 12:27:53,51.00,20.40,81,66,77,100,1,4095
2025-11-29 12:27:53,51.00,20.40,81,66,77,100,1,4095
2025-11-29 12:27:53,51.00,20.40,81,66,77,100,1,4095
2025-11-29 12:27:53,51.00,20.40,81,66,77,100,1,4095
2025-11-29 12:27:53,51.00,20.40,81,66,76,100,1,4095
2025-11-29 12:27:53,51.00,20.40,81,66,76,100,1,4095
2025-11-29 12:27:53,51.00,20.40,81,66,76,100,1,4095
2025-11-29 12:27:54,51.00,20.40,81,66,76,100,1,4095
2025-11-29 12:27:54,51.00,20.40,81,66,76,100,1,4095
2025-11-29 12:27:54,51.00,20.50,81,66,76,100,1,4095
2025-11-29 12:27:54,51.00,20.50,81,66,76,100,1,4095
2025-11-29 12:27:54,51.00,20.50,81,66,76,100,1,4095
2025-11-29 12:27:54,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:54,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:54,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:55,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:55,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:55,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:55,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:55,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:55,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:55,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:55,51.10,20.50,81,66,76,100,1,4095
2025-11-29 12:27:56,51.10,20.70,81,66,76,100,1,4095
2025-11-29 12:27:56,51.10,20.70,81,66,76,100,1,4095
2025-11-29 12:27:56,51.10,20.70,81,66,76,100,1,4095
2025-11-29 12:27:56,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:56,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:56,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:56,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:56,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:57,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:57,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:57,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:57,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:57,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:57,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:57,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:57,51.20,20.70,81,66,76,100,1,4095
2025-11-29 12:27:58,51.20,20.50,81,66,76,100,1,4095
2025-11-29 12:27:58,51.20,20.50,81,66,76,100,1,4095
2025-11-29 12:27:58,51.20,20.50,81,66,76,100,1,4095
2025-11-29 12:27:58,51.20,20.50,81,66,76,100,1,4095
2025-11-29 12:27:58,51.20,20.50,81,66,76,100,1,4095
2025-11-29 12:27:58,51.20,20.50,81,66,75,100,1,4095
2025-11-29 12:27:58,51.20,20.50,81,66,75,100,1,4095
2025-11-29 12:27:58,51.20,20.50,81,66,75,100,1,4095
2025-11-29 12:27:59,51.20,20.50,81,66,75,100,1,4095
2025-11-29 12:27:59,51.20,20.50,81,66,75,100,1,4095
2025-11-29 12:27:59,51.20,20.50,81,66,75,100,1,4095
2025-11-29 12:27:59,51.20,20.50,81,66,75,100,1,4095
2025-11-29 12:27:59,51.20,20.50,81,66,76,100,1,4095
2025-11-29 12:27:59,51.20,20.50,81,66,76,100,1,4095
2025-11-29 12:27:59,51.20,20.50,81,66,76,100,1,4095
2025-11-29 12:27:59,51.20,20.50,81,66,76,100,1,4095
2025-11-29 12:28:00,51.20,20.30,81,66,76,100,1,4095
2025-11-29 12:28:00,51.20,20.30,81,66,76,100,1,4095
2025-11-29 12:28:00,51.20,20.30,81,66,76,100,1,4095
2025-11-29 12:28:00,51.20,20.30,81,66,75,100,1,4095
2025-11-29 12:28:00,51.20,20.30,81,66,75,100,1,4095
2025-11-29 12:28:00,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:00,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:00,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:01,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:01,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:01,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:01,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:01,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:01,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:01,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:01,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:02,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:02,51.30,20.30,81,66,75,100,1,4095
2025-11-29 12:28:02,51.30,20.30,81,66,76,100,1,4095
2025-11-29 12:28:02,51.30,20.30,81,66,76,100,1,4071
2025-11-29 12:28:02,51.30,20.30,81,67,76,100,1,4071
2025-11-29 12:28:02,51.30,20.30,81,67,76,100,1,4071
2025-11-29 12:28:02,51.30,20.30,81,67,76,100,1,4071
2025-11-29 12:28:02,51.30,20.30,81,67,76,100,1,4071
2025-11-29 12:28:03,51.30,20.30,81,67,76,100,1,4071
2025-11-29 12:28:03,51.30,20.30,81,66,76,100,1,4071
2025-11-29 12:28:03,51.30,20.30,81,66,76,100,1,4071
2025-11-29 12:28:03,51.30,20.30,81,66,76,100,1,4071
2025-11-29 12:28:03,51.30,20.30,81,66,76,100,1,4071
2025-11-29 12:28:03,51.30,20.30,81,66,76,100,1,4071
2025-11-29 12:28:03,51.30,20.30,81,66,76,100,1,4071
2025-11-29 12:28:03,51.30,20.30,81,66,76,100,1,4095
2025-11-29 12:28:04,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:04,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:04,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:04,51.40,19.90,81,66,76,100,1,4095
2025-11-29 12:28:04,51.40,19.90,81,66,76,100,1,4095
2025-11-29 12:28:04,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:04,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:04,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:05,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:05,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:05,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:05,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:05,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:05,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:05,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:05,51.40,19.90,81,66,75,100,1,4095
2025-11-29 12:28:06,51.40,19.80,81,66,75,100,1,4095
2025-11-29 12:28:06,51.40,19.80,81,66,75,100,1,4095
2025-11-29 12:28:06,51.40,19.80,81,66,75,100,1,4095
2025-11-29 12:28:06,51.20,19.80,81,66,75,100,1,4095
2025-11-29 12:28:06,51.20,19.80,81,66,75,100,1,4095
2025-11-29 12:28:06,51.20,19.80,81,66,75,100,1,4095
2025-11-29 12:28:06,51.20,19.80,81,66,75,100,1,4095
2025-11-29 12:28:06,51.20,19.80,81,66,75,100,1,4095
2025-11-29 12:28:07,51.20,19.80,81,66,75,100,1,4095
2025-11-29 12:28:07,51.20,19.80,81,66,75,100,1,4095
2025-11-29 12:28:07,51.20,19.80,81,66,75,100,1,4095
2025-11-29 12:28:07,51.20,19.80,81,66,75,100,1,4095
2025-11-29 12:28:08,51.20,19.90,81,66,75,100,1,4095
2025-11-29 12:28:08,51.20,19.90,81,66,75,100,1,4095
2025-11-29 12:28:08,51.20,19.90,81,66,75,100,1,4095
2025-11-29 12:28:08,51.30,19.90,81,66,75,100,1,4095
2025-11-29 12:28:08,51.30,19.90,81,66,75,100,1,4095
2025-11-29 12:28:08,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:08,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:08,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:09,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:09,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:09,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:09,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:09,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:09,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:09,51.30,19.90,81,66,76,100,1,4095
2025-11-29 12:28:09,51.30,19.90,81,66,76,100,1,4063
2025-11-29 12:28:10,51.30,19.90,81,66,76,100,1,4063
2025-11-29 12:28:10,51.30,19.90,81,66,76,100,1,4063
2025-11-29 12:28:10,51.30,19.80,81,66,76,100,1,4063
2025-11-29 12:28:10,51.20,19.80,81,66,76,100,1,4063
2025-11-29 12:28:10,51.20,19.80,81,66,76,100,1,4063
2025-11-29 12:28:10,51.20,19.80,81,66,76,100,1,4063
2025-11-29 12:28:10,51.20,19.80,81,66,76,100,1,4063
2025-11-29 12:28:10,51.20,19.80,81,66,76,100,1,4095
